date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2023-03-31,2023-04-27,KDP,467000000,0.33,1406200000,3353000000,954000000,25103000000,13860000000,13656000000,204000000,-42000000,71000000,17.85165694780259,0.018603354180775206,0.009039876113046845,0.01592683220673548,0.5521252439947416
2023-06-30,2023-07-27,KDP,503000000,0.36,1400300000,3789000000,921000000,25268000000,14165000000,13887000000,278000000,290000000,381000000,18.0447047061344,0.019906601234763337,0.009710237254107064,0.01563360409532283,0.5605904701598861
2023-09-30,2023-10-26,KDP,518000000,0.37,1397400000,3805000000,976000000,25364000000,14353000000,14093000000,260000000,458000000,580000000,18.150851581508515,0.02042264627030437,0.010007147962830594,0.015797355730548218,0.5658807759028545
2023-12-31,2024-02-22,KDP,693000000,0.5,1393600000,3867000000,1222000000,25676000000,14824000000,14557000000,267000000,142000000,297000000,18.42422502870264,0.02699018538713195,0.013293688854786111,0.01992619907835523,0.5773484966505686
2024-03-31,2024-04-25,KDP,454000000,0.33,1380700000,3468000000,916000000,24653000000,16450000000,16133000000,317000000,-104000000,85000000,17.855435648584052,0.018415608648034723,0.008683012661133,0.013979676461900754,0.6672615908814343
2024-06-30,2024-07-25,KDP,515000000,0.38,1355600000,3922000000,1059000000,24718000000,16416000000,15978000000,438000000,524000000,657000000,18.23399232812039,0.020835019014483373,0.009838758979061592,0.01608214976082826,0.6641314022170078
2024-09-30,2024-10-24,KDP,616000000,0.45,1356200000,3891000000,1152000000,24969000000,16531000000,15979000000,552000000,503000000,628000000,18.41100132723787,0.02467059153350154,0.011684813536173603,0.01832602239638766,0.6620609555849253
2024-12-31,2025-02-25,KDP,-144000000,-0.11,1362200000,4070000000,202000000,24243000000,17274000000,16764000000,510000000,674000000,849000000,17.796946116576127,-0.005939858928350451,-0.002695115103874228,0.00043324880547793707,0.7125355772800396
2025-03-31,2025-04-24,KDP,517000000,0.38,1357100000,3635000000,942000000,24447000000,17638000000,16985000000,653000000,89000000,209000000,18.014147815194164,0.021147789094776454,0.00962773980893499,0.014728148934800797,0.7214791180921994
2025-06-30,2025-07-24,KDP,547000000,0.4,1358300000,4163000000,1085000000,24985000000,17609000000,17100000000,509000000,323000000,431000000,18.394316424942943,0.021893135881528917,0.010061065332548557,0.016292137248432426,0.7047828697218331
