date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2022-07-02,2022-07-25,CDNS,186920000,0.69,271520000,857521000,310607000,2625229000,347999000,-681545000,1029544000,300469000,324541000,9.668639510901592,0.07120140757244416,0.04285903614402581,0.09767789857929633,0.1325594833822116
2022-10-01,2022-10-24,CDNS,186305000,0.69,271131000,902554000,285598000,2708128000,797799000,-228252000,1026050999,272767000,317110000,9.988263975716535,0.0687947541622848,0.03750034973220075,0.0767536245786107,0.29459427323966964
2022-12-31,2023-02-13,CDNS,240392000,0.89,269709000,899877000,257742000,2745113000,887415000,5090000,882325000,226715000,263635000,10.178054866541347,0.08757089416719822,0.046795537768506604,0.09117961674078127,0.32327084531675015
2023-03-31,2023-04-24,CDNS,241804000,0.9,269501000,1021690000,363755000,2940876000,678301000,-238662000,916963000,240682000,267401000,10.912300882000437,0.08222175977497861,0.04675595785381715,0.09206111674205703,0.23064590278542857
2023-06-30,2023-07-24,CDNS,221120000,0.82,269714000,976579000,341182000,2908455000,648551000,-225374000,873925000,393834000,413770000,10.783478054531837,0.07602661894373473,0.04289324563288875,0.08486418955353274,0.22298815006592848
2023-09-30,2023-10-23,CDNS,254321000,0.94,269229000,1023094000,346222000,3113894000,648801000,-313181000,961982000,373935000,395914000,11.565968004932603,0.08167297923436058,0.046824422913166554,0.0935482678148272,0.20835680341077764
2023-12-31,2024-02-12,CDNS,323899000,1.2,269088000,1068623000,412695000,3404271000,764414000,-243738000,1008152000,238222000,272091000,12.651143863717445,0.09514489298883667,0.05713017270862587,0.10502675278431857,0.22454557818693047
2024-03-31,2024-04-24,CDNS,247643000,0.92,269606000,1009103000,357374000,3567596000,649312000,-363106000,1012418000,203631000,253232000,13.232628353968384,0.06941453012056298,0.04327811496767812,0.0794465350714372,0.18200267070598802
2024-06-30,2024-07-24,CDNS,229520000,0.85,270912000,1060681000,375768000,4260892000,1348667000,289712000,1058955000,126766000,155965000,15.72795594141271,0.05386665515108104,0.031764216292834185,0.05249894017913644,0.31652222116871304
2024-09-30,2024-10-30,CDNS,238111000,0.87,272244000,1215499000,413269000,4563338000,2825190000,39150000,2786040000,383455000,409995000,16.7619414936601,0.052179128523900706,0.02597471307776749,0.05553612599173897,0.619106014062513
2024-12-31,2025-02-21,CDNS,340210000,1.25,272069000,1355981000,520422000,4673578000,2585076000,-58954000,2644030000,404157000,441359000,17.177914426119845,0.07279433444782563,0.03790859461303728,0.0787738138177258,0.5531256780137188
2025-03-31,2025-04-30,CDNS,273579000,1.01,271973000,1242366000,436280000,4776257000,2477159000,-300515000,2777674000,463960000,487021000,17.561511620638814,0.057278952954164734,0.030352185602773443,0.06612869704245833,0.5186402239242989
2025-06-30,2025-07-30,CDNS,160051000,0.59,271633000,1275441000,318759000,5006538000,2478145000,-344617000,2822762000,333518000,377603000,18.43125835226206,0.03196839812261487,0.0168320626020513,0.0378732700638543,0.4949817618482073
