date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-09-30,2019-10-31,PAYC,39152000,0.68,57654000,175006000,61720000,474898000,33068000,-75059000,108127000,17276000,53651000,8.237034724390329,0.08244296670021774,0.024592547739454167,0.09842364197605659,0.06963179461694932
2019-12-31,2020-02-13,PAYC,45380000,0.79,57659000,193409000,72832000,526628000,32633000,-101034000,133667000,25990000,47844000,9.133491735895523,0.08617088343194816,0.018247492779212175,0.10688215283020668,0.061965941803322266
2020-03-31,2020-04-30,PAYC,63015000,1.09,57655000,242368000,100549000,599788000,32198000,-149629000,181827000,56304000,82030000,10.403052640707658,0.10506212194975557,0.027282468692160323,0.14000923233653995,0.053682301079714834
2020-06-30,2020-08-06,PAYC,28589000,0.5,57568000,181587000,39813000,585853000,31764000,-81754000,113518000,-1250000,25482000,10.176712757087271,0.048798930789805635,0.01487848035389019,0.05671943019504631,0.05421837901316542
2020-09-30,2020-11-05,PAYC,27482000,0.48,57603000,196532000,48065000,632399000,31329000,-125069000,156398000,45772000,66816000,10.978577504643855,0.04345674170895274,0.011058269378025664,0.05416986971005066,0.049539926533723175
2020-12-31,2021-02-18,PAYC,24367000,0.42,57653000,220947000,50901000,655643000,30894000,-120816000,151710000,32279000,52879000,11.372226943957816,0.03716504256127191,0.00934349011776471,0.04556052704893358,0.04712015532843331
2021-03-31,2021-05-06,PAYC,64616000,1.12,57740000,272198000,110091000,745476000,30459000,-184634000,215093000,64127000,89457000,12.910910980256322,0.08667750537911348,0.018966922656719423,0.1152124840864272,0.040858458219982935
2021-06-30,2021-08-05,PAYC,52278000,0.9,57853000,242146000,63253000,792256000,30025000,-172337000,202362000,19584000,56986000,13.694294159334866,0.06598624686969869,0.01616968550490599,0.08433037219378661,0.037898103643266824
2021-09-30,2021-11-04,PAYC,30379000,0.52,57935000,256194000,60870000,825341000,29590000,-201336000,230926000,57708000,83194000,14.245982566669543,0.036807816405582665,0.00720216365997651,0.04868390477640404,0.035851847902866815
2021-12-31,2022-02-17,PAYC,48687000,0.84,58007000,284986000,88970000,893714000,29155000,-248823000,277978000,51751000,89725000,15.407002603134105,0.05447715935970568,0.015143018433072225,0.07549647924998178,0.03262229303781747
2022-03-31,2022-05-05,PAYC,91930000,1.58,58014000,353519000,149334000,1009020000,28720000,-331874000,360594000,82757000,117231000,17.39269831420002,0.09110820399992071,0.01688470025386743,0.13598996818733314,0.02846326138233137
2022-06-30,2022-08-04,PAYC,57355000,0.99,57969000,316924000,95759000,994139000,29000000,-250039000,279039000,18480000,51727000,17.1494936949059,0.057693139490554136,0.011724955501182308,0.0774543137898913,0.029170971061390813
2022-09-30,2022-11-03,PAYC,52153000,0.9,57865000,334167000,99866000,1076380000,29000000,-288163000,317163000,43369000,67689000,18.60157262593969,0.048452219476393096,0.01573446932784645,0.06706044420998596,0.02694215797394972
2022-12-31,2023-02-16,PAYC,79951000,1.38,57867000,370608000,139854000,1182607000,29000000,-371730000,400730000,83699000,128456000,20.43663918986642,0.06760572193467483,0.02048705539225622,0.09941905028183358,0.024522093983884757
2023-03-31,2023-05-04,PAYC,119296000,2.06,57867000,451637000,192708000,1334471000,29000000,-476590000,505590000,105485000,146103000,23.061001952753728,0.08939572309926555,0.028125089883068315,0.13976177012821903,0.021731457633773984
2023-06-30,2023-08-03,PAYC,64516000,1.11,57920000,401139000,121187000,1406685000,29000000,-507545000,536545000,63084000,105888000,24.2866885359116,0.04586385722460963,0.016327621432824957,0.0722182395209434,0.02061584505415214
2023-09-30,2023-11-02,PAYC,75219000,1.3,57825000,406303000,131212000,1421309000,29000000,-455028000,484028000,46291000,98578000,24.579489840034586,0.05292234130649985,0.019506491142218526,0.07801317231927038,0.0204037264240218
2023-12-31,2024-02-15,PAYC,81757000,1.43,57229000,434595000,143167000,1303000000,75900000,-218100000,294000000,73346000,134468000,22.76817697321288,0.06274520337682271,0.019477546158427634,0.07553813767109234,0.05825019186492709
2024-03-31,2024-05-02,PAYC,247187000,4.37,56546000,499900000,323300000,1438063000,0,-371325000,371325000,100908000,148636000,25.431736992890745,0.17188885326998887,0.052223370595850985,0.23232300908842238,0.0
2024-06-30,2024-08-01,PAYC,67970000,1.2,56451000,437500000,135500000,1426531000,0,-346456000,346456000,86489000,132096000,25.27025207702255,0.04764705428763903,0.015760267708911077,0.06339683356723952,0.0
2024-09-30,2024-10-31,PAYC,73278000,1.31,55929000,451934000,147161000,1464652000,80784000,-244973000,325757000,44567000,92781000,26.187702265372167,0.050030997124231556,0.020981351627616655,0.06051738578001666,0.05515576396304378
2024-12-31,2025-02-20,PAYC,113600000,2.03,55900000,493873000,192289000,1575900000,83400000,-318600000,402000000,109036000,160387000,28.191413237924866,0.07208579224570087,0.019385996348060548,0.0909767575182715,0.052922139729678276
2025-03-31,2025-05-08,PAYC,139400000,2.49,56000000,530500000,231100000,1717200000,81500000,-439300000,520800000,144800000,182500000,30.664285714285715,0.08117866293966923,0.030485937978393038,0.10954380003945155,0.04746098299557419
2025-06-30,2025-08-07,PAYC,89500000,1.59,56000000,483600000,160000000,1801900000,81200000,-451000000,532200000,60800000,122500000,32.176785714285714,0.0496697929962817,0.022201825759079183,0.06670436116789287,0.04506354403684999
