date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-02-28,2018-03-28,PAYX,260400000,0.72,359200000,866500000,405600000,2045500000,57700000,-266200000,323900000,443000000,469500000,5.694599109131403,0.12730383769249573,0.038054597533173556,0.18487321519958033,0.028208262038621364
2018-05-31,2018-07-20,PAYX,228500000,0.64,359000000,871100000,337800000,2024500000,0,-358200000,358200000,255500000,287500000,5.639275766016713,0.11286737466040998,0.030614842504387903,0.1293381952708959,0.0
2018-08-31,2018-10-05,PAYX,243600000,0.68,359100000,862800000,356200000,2387000000,56700000,-383400000,440100000,249300000,273700000,6.647173489278752,0.10205278592375366,0.0345531914893617,0.12071433230476525,0.02375366568914956
2018-11-30,2018-12-21,PAYX,235800000,0.66,359100000,858900000,344000000,2424500000,57300000,-453300000,510600000,187100000,223500000,6.751601225285436,0.09725716642606723,0.033674168856392094,0.11881038457178127,0.023633738915240256
2019-02-28,2019-03-29,PAYX,324600000,0.9,359200000,1070400000,482300000,2598000000,853600000,157200000,696400000,498400000,525600000,7.232739420935412,0.12494226327944573,0.03132297597220882,0.11883781412918183,0.3285604311008468
2019-05-31,2019-07-24,PAYX,230400000,0.64,359400000,980400000,375600000,2619500000,809400000,135800000,673600000,230900000,266700000,7.288536449638286,0.08795571673983585,0.026536135905557156,0.08612523847320343,0.30899026531780877
2019-08-31,2019-10-04,PAYX,264200000,0.74,358600000,992000000,402000000,2519300000,946800000,360400000,586400000,268400000,294800000,7.02537646402677,0.10487040050807764,0.03058507559445255,0.09302472460608942,0.3758186797920057
2019-11-30,2019-12-20,PAYX,258700000,0.72,358100000,990700000,396700000,2569400000,948000000,347400000,600600000,236300000,269800000,7.175090756771851,0.10068498482135907,0.02972982290816737,0.08993005423609629,0.3689577333229548
2020-02-29,2020-03-27,PAYX,354500000,0.99,358500000,1142700000,520200000,2759800000,953000000,173000000,780000000,456100000,488100000,7.698186889818689,0.12845133705340966,0.037446260127391225,0.12241056626644506,0.34531487788970217
2020-05-31,2020-07-17,PAYX,220700000,0.62,358700000,915100000,351300000,2781400000,898800000,-6400000,905200000,353100000,388200000,7.754112071368832,0.07934852951750916,0.025810752336066053,0.08171346655297274,0.32314661681167756
2020-08-31,2020-10-09,PAYX,211600000,0.59,359100000,932200000,358000000,2778600000,898100000,62400000,835700000,194300000,215000000,7.737677527151211,0.07615345857626142,0.025259941028304027,0.08319407404461064,0.32322032678327217
2020-11-30,2020-12-23,PAYX,272400000,0.76,360000000,983700000,402900000,2889700000,896100000,202600000,693500000,181800000,215700000,8.026944444444444,0.09426584074471399,0.03161780068249878,0.08927404460966047,0.3101013946084369
2021-02-28,2021-04-07,PAYX,350500000,0.97,360600000,1111700000,515000000,2976400000,896900000,109900000,787000000,407600000,439900000,8.25402107598447,0.11775970971643596,0.0362614966014546,0.11503938181595219,0.30133718586211533
2021-05-31,2021-07-16,PAYX,263000000,0.73,360200000,1029200000,401200000,2948000000,897100000,-98100000,995200000,362000000,389700000,8.18434203220433,0.08921302578018996,0.028502687705912952,0.09439160999354816,0.30430800542740843
2021-08-31,2021-10-01,PAYX,333600000,0.93,360100000,1082900000,488600000,3043500000,897100000,-204900000,1102000000,355200000,385600000,8.45181893918356,0.10961064563824544,0.03561325034962049,0.11725797202397288,0.2947593231476918
2021-11-30,2021-12-22,PAYX,332100000,0.92,360700000,1108500000,495500000,3119800000,893100000,256900000,636200000,135600000,169800000,8.649293041308567,0.10644913135457401,0.034279167225771824,0.10044063254427359,0.2862683505352907
2022-02-28,2022-03-31,PAYX,430700000,1.19,360900000,1276000000,611200000,3286000000,885600000,618100000,267500000,578200000,612900000,9.10501523967858,0.13107121119902618,0.04188181296615032,0.11201163814411548,0.26950699939135725
2022-05-31,2022-07-15,PAYX,296400000,0.82,360800000,1144300000,443100000,3085200000,881200000,511200000,370000000,303900000,337200000,8.5509977827051,0.09607156748346947,0.030762205247426105,0.08351801733146041,0.2856216776870219
2022-08-31,2022-09-29,PAYX,379200000,1.05,360100000,1206200000,539600000,3137400000,879100000,-305100000,1184200000,333700000,364300000,8.71257983893363,0.12086441002103653,0.04155206609759037,0.13486376236498304,0.2802001657423344
2022-11-30,2022-12-22,PAYX,360300000,1.0,360500000,1190300000,528700000,3205300000,874800000,-221700000,1096500000,320100000,355400000,8.89126213592233,0.11240757495398247,0.03910226495772875,0.12309810465561906,0.2729229713287368
2023-02-28,2023-03-30,PAYX,467400000,1.3,360500000,1381000000,656100000,3401100000,871200000,-445700000,1316900000,573100000,604200000,9.434396671289875,0.13742612684131605,0.044079369270813684,0.15674231873358205,0.2561524212754697
2023-05-31,2023-07-14,PAYX,350400000,0.97,360500000,1229600000,497400000,3493200000,865700000,-356300000,1222000000,363300000,409300000,9.68987517337032,0.10030917210580556,0.03322460744898733,0.10922089098861665,0.2478243444406275
2023-08-31,2023-09-28,PAYX,419200000,1.16,360800000,1286000000,599700000,3587800000,867100000,-778800000,1645900000,617100000,655800000,9.9440133037694,0.1168404035899437,0.034360655737704915,0.15178933857202107,0.24168013824627907
2023-11-30,2023-12-21,PAYX,392700000,1.09,360500000,1257900000,551100000,3524400000,865500000,-497600000,1363100000,270600000,311300000,9.776421636615812,0.11142322097378277,0.032583533160196146,0.12680997174421213,0.24557371467483827
2024-02-29,2024-04-02,PAYX,498600000,1.39,359900000,1439300000,694600000,3747100000,868800000,-824800000,1693600000,625700000,671700000,10.411503195332036,0.1330629019775293,0.0382834634786815,0.16818605523844266,0.23185930452883563
2024-05-31,2024-07-11,PAYX,379900000,1.06,360000000,1295100000,527400000,3801000000,866300000,-602600000,1468900000,176100000,221700000,10.558333333333334,0.09994738226782425,0.036588302144831504,0.11636296747397692,0.22791370691923177
2024-08-31,2024-10-01,PAYX,427400000,1.19,360100000,1318500000,605700000,3850400000,867000000,-592600000,1459600000,510500000,546100000,10.692585392946404,0.11100145439434864,0.04074706123499633,0.13345355678908624,0.22517141076251818
2024-11-30,2024-12-19,PAYX,413400000,1.15,360000000,1316900000,594900000,3925700000,862800000,-339300000,1202100000,248000000,295000000,10.904722222222222,0.10530606006572077,0.039167385145953935,0.1172828699809728,0.21978245917925465
2025-02-28,2025-03-26,PAYX,519300000,1.44,360100000,1509000000,751500000,4116600000,863700000,-700100000,1563800000,667300000,716000000,11.431824493196334,0.12614779186707478,0.046276823269409,0.15700662179411096,0.20980906573385805
2025-05-31,2025-07-11,PAYX,297200000,0.82,360300000,1427300000,538700000,4128000000,5022300000,3393700000,1628600000,344900000,405400000,11.457119067443797,0.07199612403100775,0.017942417638145147,0.04597763154532241,1.216642441860465
