date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-09-30,2020-10-30,AMZN,6331000000,0.63,10020000000,96145000000,13760000000,82775000000,81518000000,51588000000,29930000000,901000000,11964000000,8.260978043912175,0.07648444578677137,0.022436113247265035,0.049419927436458906,0.9848142555119299
2020-12-31,2021-02-03,AMZN,7222000000,0.72,10040000000,125555000000,15797000000,93404000000,84389000000,42267000000,42122000000,15608000000,30431000000,9.303187250996016,0.07732002912080853,0.022484783387039027,0.05591197768119656,0.9034837908440752
2021-03-31,2021-04-30,AMZN,8107000000,0.8,10080000000,108518000000,18175000000,103320000000,84935000000,51101000000,33834000000,-7869000000,4213000000,10.25,0.07846496322106078,0.025093089263550174,0.05457302361987775,0.8220576848625629
2021-06-30,2021-07-30,AMZN,7778000000,0.77,10100000000,113080000000,17107000000,114803000000,106576000000,66196000000,40380000000,-1573000000,12715000000,11.366633663366336,0.06775084274801181,0.02158642758222575,0.04507502061990681,0.9283381096312814
2021-09-30,2021-10-29,AMZN,3156000000,0.31,10140000000,110812000000,13756000000,120564000000,113903000000,83959000000,29944000000,-8435000000,7313000000,11.889940828402366,0.026176968249228626,0.00825300858250132,0.01721585464080911,0.9447513353903321
2021-12-31,2022-02-04,AMZN,14323000000,1.41,10160000000,137412000000,25218000000,138245000000,116395000000,80175000000,36220000000,3151000000,22086000000,13.606791338582678,0.10360591703135737,0.03405786246073585,0.06768724241805416,0.8419472675322797
2022-03-31,2022-04-29,AMZN,-3844000000,-0.38,10180000000,116444000000,4400000000,134001000000,113287000000,76894000000,36393000000,-17741000000,-2790000000,13.163163064833006,-0.028686353086917263,-0.009358103255616932,-0.016588730609451822,0.8454190640368355
2022-06-30,2022-07-29,AMZN,-2028000000,-0.2,10175000000,121234000000,7647000000,131402000000,124577000000,87099000000,37478000000,-6759000000,8965000000,12.914201474201475,-0.01543355504482428,-0.0048317005298669615,-0.0072057269146839865,0.9480601512914567
2022-09-30,2022-10-28,AMZN,2872000000,0.28,10191000000,127101000000,13888000000,137489000000,128251000000,93304000000,34947000000,-4974000000,11404000000,13.491217741144148,0.02088894384278015,0.006704609652583562,0.015067415074268432,0.9328091701881605
2022-12-31,2023-02-03,AMZN,278000000,0.0272,10220000000,149204000000,12877000000,146043000000,140118000000,86230000000,53888000000,12581000000,29173000000,14.289921722113503,0.0019035489547598995,0.0006008537310206949,0.0003379984029820438,0.9594297569893798
2023-03-31,2023-04-28,AMZN,3172000000,0.31,10250000000,127358000000,16065000000,154526000000,141351000000,92008000000,49343000000,-9419000000,4788000000,15.07570731707317,0.020527289905905802,0.006830642278488645,0.015432289754596915,0.9147392671783389
2023-06-30,2023-08-04,AMZN,6750000000,0.66,10285000000,134383000000,19992000000,168602000000,138914000000,89385000000,49529000000,5021000000,16476000000,16.39299951385513,0.0400351122762482,0.014132958687791427,0.029108839214147773,0.8239166795174434
2023-09-30,2023-10-27,AMZN,9879000000,0.96,10322000000,143083000000,25126000000,182973000000,136989000000,87384000000,49605000000,8738000000,21217000000,17.72650649099012,0.05399157252709416,0.020290295615168326,0.03897260030508159,0.748684232099818
2023-12-31,2024-02-02,AMZN,10624000000,1.03,10356000000,169961000000,28219000000,201875000000,135611000000,62224000000,73387000000,27877000000,42465000000,19.493530320587098,0.0526266253869969,0.020126777480136554,0.04232306401588273,0.6717572755417957
2024-03-31,2024-05-01,AMZN,10431000000,1.0,10393000000,143313000000,25311000000,216661000000,134686000000,61834000000,72852000000,4064000000,18989000000,20.846819974983163,0.048144336082636005,0.019645214692383173,0.03957185657192905,0.6216439506879411
2024-06-30,2024-08-02,AMZN,13485000000,1.29,10447000000,147977000000,27872000000,236447000000,132973000000,61795000000,71178000000,7661000000,25281000000,22.633004690341725,0.05703180839680774,0.024305267673363155,0.04693748989940349,0.5623797299183326
2024-09-30,2024-11-01,AMZN,15328000000,1.46,10501000000,158877000000,32082000000,259151000000,134692000000,59601000000,75091000000,3351000000,25971000000,24.67869726692696,0.05914698380480878,0.026218471296179095,0.0497048958310032,0.5197433156731018
2024-12-31,2025-02-07,AMZN,20004000000,1.9,10473000000,187792000000,38550000000,285970000000,130900000000,52121000000,78779000000,17802000000,45636000000,27.305452114962282,0.06995139350281498,0.032011829206233376,0.060730887359510134,0.45774032241144175
2025-03-31,2025-05-02,AMZN,17127000000,1.62,10603000000,155667000000,36482000000,305867000000,133245000000,67038000000,66207000000,-8004000000,17015000000,28.847213052909552,0.055994925899165326,0.026625480368624624,0.047071988223379956,0.435630519147211
2025-06-30,2025-08-01,AMZN,18164000000,1.71,10637000000,167702000000,36600000000,333775000000,133939000000,76198000000,57741000000,332000000,32515000000,31.378678198740246,0.054419893640925775,0.02662679390767697,0.04543895954101354,0.4012852969814995
