date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-03-31,2018-04-24,GOOGL,9401000000,0.68,13896520679,31146000000,12559000000,160825000000,5302000000,-7356000000,12658000000,4343000000,11642000000,11.573040742711509,0.05845484221980413,0.04542972430956581,0.06143097596606416,0.03296751127001399
2018-06-30,2018-07-24,GOOGL,3195000000,0.23,13891298791,32657000000,6356000000,162000000000,3981000000,-10167000000,14148000000,4655000000,10132000000,11.661976496032018,0.01972222222222222,0.015098530315202495,0.02117765039333227,0.024574074074074075
2018-09-30,2018-10-26,GOOGL,9192000000,0.66,13916724183,33740000000,12466000000,169840000000,3986000000,-9457000000,13443000000,7928000000,13210000000,12.204021418163073,0.05412152614225153,0.041491753107818975,0.05747196234256735,0.023469147432878004
2018-12-31,2019-02-05,GOOGL,8948000000,0.64,13905200343,39276000000,12681000000,177628000000,4012000000,-12689000000,16701000000,5906000000,12987000000,12.774213648019785,0.05037494088769789,0.038437747001615175,0.054406560615441336,0.022586529150809557
2019-03-31,2019-04-30,GOOGL,6657000000,0.48,13897697990,36339000000,10794000000,183472000000,12272000000,-6876000000,19148000000,7362000000,12000000000,13.201610808640115,0.03628346559693032,0.027132778205739578,0.03785817561856979,0.06688759047702102
2019-06-30,2019-07-26,GOOGL,9947000000,0.72,13882757880,38944000000,15007000000,192192000000,13162000000,-3425000000,16587000000,6501000000,12627000000,13.843935164847808,0.05175553613053613,0.038689075499511866,0.052803043609513114,0.06848359973359973
2019-09-30,2019-10-29,GOOGL,7068000000,0.51,13858817986,40499000000,11571000000,194969000000,13748000000,-2284000000,16032000000,8734000000,15466000000,14.06822718914089,0.03625191697141597,0.02687002934870212,0.036779414310680165,0.07051377398458217
2019-12-31,2020-02-04,GOOGL,10671000000,0.77,13776114489,46075000000,14134000000,201442000000,15967000000,-2531000000,18498000000,8375000000,14427000000,14.622555595109791,0.052973064207067044,0.03867579528032793,0.0537323103784411,0.07926351009223498
2020-03-31,2020-04-29,GOOGL,6836000000,0.5,13729294508,41159000000,10886000000,203659000000,16804000000,-2840000000,19644000000,5446000000,11451000000,14.833901325470787,0.03356591164642859,0.025003383284016634,0.03413275954548437,0.08251047093425776
2020-06-30,2020-07-31,GOOGL,6959000000,0.51,13635354545,38297000000,11676000000,207322000000,16143000000,-1599000000,17742000000,8602000000,13993000000,15.20473848448801,0.03356614348694301,0.024988150467517917,0.03388016860682472,0.0778643848699125
2020-09-30,2020-10-30,GOOGL,11247000000,0.83,13588974564,46173000000,16885000000,212920000000,26421000000,6292000000,20129000000,11597000000,17003000000,15.668584777844021,0.05282265639676874,0.03758483907727165,0.05149084634070911,0.12408885966560211
2020-12-31,2021-02-03,GOOGL,15227000000,1.13,13511633919,56898000000,22467000000,222544000000,26772000000,307000000,26465000000,17198000000,22677000000,16.470546888267865,0.06842242432957078,0.04764154485382459,0.06852193680632478,0.12029980588108419
2021-03-31,2021-04-28,GOOGL,17930000000,1.33,13464393941,55314000000,24112000000,230013000000,27157000000,535000000,26622000000,13347000000,19289000000,17.08305631934867,0.07795211574997934,0.054815879178831836,0.07804893856362632,0.11806723967775734
2021-06-30,2021-07-28,GOOGL,18525000000,1.38,13379154000,61880000000,25006000000,237565000000,27984000000,4354000000,23630000000,16394000000,21890000000,17.756354400285698,0.07797865847241807,0.05523469901934183,0.07683993037992125,0.11779512975396207
2021-09-30,2021-10-27,GOOGL,18936000000,1.42,13315154008,65118000000,26445000000,244567000000,27860000000,4141000000,23719000000,18720000000,25539000000,18.367568249909798,0.07742663564585574,0.05450730131864146,0.07639166622051775,0.11391561412619038
2021-12-31,2022-02-02,GOOGL,20642000000,1.56,13253254036,75325000000,27958000000,251635000000,28395000000,7450000000,20945000000,18551000000,24934000000,18.986657866549628,0.08203151389909989,0.057455715510426754,0.08005470007723603,0.11284201323345322
2022-03-31,2022-04-27,GOOGL,16436000000,1.24,13203000000,68011000000,22799000000,254004000000,28421000000,7535000000,20886000000,15320000000,25106000000,19.238354919336516,0.0647076423993323,0.04602683872124023,0.06311888340224295,0.11189193870962662
2022-06-30,2022-07-27,GOOGL,16002000000,1.22,13168000000,69685000000,22996000000,255419000000,28728000000,10792000000,17936000000,12594000000,19422000000,19.396947144592954,0.06264999862970257,0.04505257823387812,0.060372606705908785,0.11247401328796997
2022-09-30,2022-10-26,GOOGL,13910000000,1.07,13000000000,69092000000,20380000000,253626000000,28922000000,6938000000,21984000000,16077000000,23353000000,19.50969230769231,0.0548445348662992,0.03882709243416003,0.053716348156294565,0.11403405013681563
2022-12-31,2023-02-03,GOOGL,13624000000,1.06,12897000000,76048000000,21438000000,256144000000,29679000000,7800000000,21879000000,16019000000,23614000000,19.860742808405057,0.05318883128240365,0.03729904945464103,0.051887933496220055,0.11586841776500718
2023-03-31,2023-04-26,GOOGL,15051000000,1.18,12823000000,69787000000,20920000000,260894000000,29121000000,3197000000,25924000000,17220000000,23509000000,20.34578491772596,0.05769009636097419,0.04073441572325172,0.057242163009754043,0.11162004492245893
2023-06-30,2023-07-26,GOOGL,18368000000,1.45,12668000000,74604000000,24770000000,267141000000,29114000000,3185000000,25929000000,21778000000,28666000000,21.087859172718662,0.06875769724602364,0.047952715614916305,0.0680809840085439,0.10898364534084996
2023-09-30,2023-10-25,GOOGL,19689000000,1.57,12581000000,76693000000,24484000000,273202000000,29046000000,-1656000000,30702000000,22601000000,30656000000,21.71544392337652,0.07206755441028982,0.04963058750576616,0.07290384506286338,0.10631693765052964
2023-12-31,2024-01-31,GOOGL,20687000000,1.66,12488000000,86310000000,26044000000,283379000000,27121000000,3073000000,24048000000,7896000000,18915000000,22.692104420243435,0.07300117510471842,0.051410067794588364,0.07242215577667828,0.09570575095543424
2024-03-31,2024-04-26,GOOGL,23662000000,1.91,12415000000,80539000000,31822000000,292844000000,28059000000,3566000000,24493000000,16836000000,28848000000,23.587917841320984,0.08080069934845857,0.05808763962194673,0.08009363042108293,0.09581551952575433
2024-06-30,2024-07-24,GOOGL,23619000000,1.91,12343000000,84742000000,31326000000,300753000000,27801000000,576000000,27225000000,13454000000,26640000000,24.36628048286478,0.07853288246501282,0.05694481278781011,0.0785733797657561,0.092437980668522
2024-09-30,2024-10-30,GOOGL,26301000000,2.14,12290000000,88268000000,35745000000,314119000000,26922000000,6963000000,19959000000,17637000000,30698000000,25.558909682668837,0.08372941464858859,0.061127302645340324,0.08205316550553415,0.08570637242573674
2024-12-31,2025-02-05,GOOGL,26536000000,2.17,12228000000,96469000000,36501000000,325084000000,25461000000,1995000000,23466000000,24837000000,39113000000,26.585214262348707,0.08162813303638444,0.058935361216730035,0.08126360609541255,0.07832129541903016
2025-03-31,2025-04-25,GOOGL,34540000000,2.84,12183000000,90234000000,46310000000,345267000000,23564000000,300000000,23264000000,18953000000,36150000000,28.3400640236395,0.10003852091280081,0.07265858040195719,0.1000329954311032,0.06824863076981003
2025-06-30,2025-07-24,GOOGL,28196000000,2.33,12122000000,96428000000,39192000000,362916000000,41668000000,20632000000,21036000000,5301000000,27747000000,29.938623989440686,0.07769290965402462,0.05616140128631838,0.07407905433569995,0.1148144474203397
