date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-03-31,2020-05-08,WYNN,-402037000,-3.77,106641114,953716000,-66880000,1242090000,11525165000,8644194000,2880971000,-315816000,-176500000,11.64738395362224,-0.3236778333293079,-0.028166974431435038,-0.02987449374940632,9.278848553647482
2020-06-30,2020-08-06,WYNN,-637564000,-5.97,106713000,85698000,-341447000,619519000,12929625000,9131885000,3797740000,-483853000,-431487000,5.805468874457658,-1.029127435962416,-0.042830708046494366,-0.060008016542389714,20.87042528154907
2020-09-30,2020-11-09,WYNN,-758142000,-7.1,106780563,370452000,-95540000,-128703000,12915436000,9360541000,3554895000,-242503000,-173092000,-1.2053036281518763,5.890631920001865,-0.05428049713340965,-0.05925132765713747,-100.35069889590763
2020-12-31,2021-02-26,WYNN,-269502000,-2.52,106818000,685995000,23568000,-351997000,13188894000,9706862000,3482032000,-320368000,-291346000,-3.2952966728454007,0.765637207135288,-0.019431204205876372,-0.017181458316862623,-37.46876819972898
2021-03-31,2021-05-10,WYNN,-280978000,-2.53,111020000,725783000,2287000,233683000,12074584000,9184177000,2890407000,-302676000,-253906000,2.1048729958566024,-1.2023895619279108,-0.021339705265722538,-0.01944205119825193,51.67078478109234
2021-06-30,2021-08-09,WYNN,-131369000,-1.15,114233913,990113000,161031000,102752000,12040384000,9237668000,2802716000,-49917000,27099000,0.8994877029205854,-1.2785055278729367,-0.010087720140232433,-0.002394528695436508,117.17907194020555
2021-09-30,2021-11-09,WYNN,-166249000,-1.45,114654482,994644000,82607000,-53238000,11860941000,9385184000,2475757000,-97068000,9975000,-0.4643342246315325,3.1227506668169354,-0.013186312010244537,-0.010174601003017016,-222.79088245238364
2021-12-31,2022-02-28,WYNN,-177190000,-1.54,114768000,1053124000,64083000,-214418000,12049733000,9527203000,2522530000,-119621000,-5759000,-1.8682733863097727,0.8263765168969023,-0.014140328817908731,-0.011336106578698428,-56.197394808271696
2022-03-31,2022-05-10,WYNN,-254610000,-2.21,115030000,953334000,83244000,-337040000,12036215000,9718863000,2317352000,-214629000,-117385000,-2.9300182561071026,0.7554296225967244,-0.020905125167189273,-0.010847322336437227,-35.711532755756
2022-06-30,2022-08-09,WYNN,-213422000,-1.87,114079823,908832000,105094000,-609362000,12022134000,10007236000,2014898000,-138235000,-40066000,-5.341540545693168,0.35023844611249144,-0.018104206537693287,-0.006178988831813657,-19.729051040268345
2022-09-30,2022-11-09,WYNN,-207791000,-1.85,112513385,889722000,131378000,-763153000,12224610000,10281105000,1943505000,-84344000,4413000,-6.782775222699059,0.2722796084140402,-0.017640284752675126,-0.004349774833577849,-16.018557222470463
2022-12-31,2023-02-27,WYNN,32411000,0.29,112321000,1004937000,323451000,-750838000,13732016000,10081576000,3650440000,13432000,81766000,-6.684751738321418,-0.04316643536954709,0.0024160088258753194,0.019789255843908928,-18.288919846891073
2023-03-31,2023-05-09,WYNN,12332000,0.11,112753000,1423679000,340527000,-717434000,13877650000,10034122000,3843528000,37284000,169491000,-6.362881697161051,-0.01718903759788357,0.0008985704699810646,0.00976054444667227,-19.343451801838217
2023-06-30,2023-08-09,WYNN,105184000,0.93,112889000,1595822000,434498000,-630253000,13753514000,10099548000,3653966000,235223000,361248000,-5.582944308125681,-0.16689170856782912,0.007631050213999361,0.027026052071965814,-21.822211080312194
2023-09-30,2023-11-09,WYNN,-116678000,-1.03,112797000,1671936000,237250000,-821764000,13405784000,10617676000,2788108000,141694000,275811000,-7.2853356028972405,0.14198480342288053,-0.008748928953924942,0.00651551667913713,-16.313423318617023
2023-12-31,2024-02-23,WYNN,729156000,6.53,111661000,1840460000,635851000,-251382000,13370086000,10490900000,2879186000,349645000,400089000,-2.2512963344408523,-2.9005895410172564,0.05209662635412425,0.12650870219765434,-53.18632996793724
2024-03-31,2024-05-07,WYNN,144216000,1.3,111023000,1862909000,554374000,-136953000,12846653000,10426450000,2420203000,217377000,315094000,-1.2335552092809599,-1.0530327922718012,0.010705873829017212,0.033120800453432436,-93.8033704993684
2024-06-30,2024-08-06,WYNN,111943000,1.01,110937000,1732932000,446063000,-109824000,12647610000,10268195000,2379415000,256526000,352760000,-0.9899672787257633,-1.0192945075757576,0.008423228103241299,0.030702255844022436,-115.16253277972028
2024-09-30,2024-11-04,WYNN,-32053000,-0.29,109727000,1693323000,335907000,-281402000,13406977000,10999688000,2407289000,473272000,279321000,-2.5645647835081613,0.1139046630798644,-0.0022714261002753874,-0.007748731216499893,-47.643502889105264
2024-12-31,2025-02-13,WYNN,276972000,2.56,108199000,1838797000,595738000,-224161000,12165624000,9739469000,2426155000,351789000,479028000,-2.071747428349615,-1.235594059626786,0.021341715953420427,0.0535909365870034,-54.27181356257333
2025-03-31,2025-05-06,WYNN,72747000,0.69,105492000,1700397000,405456000,-360678000,12184399000,10114313000,2070086000,-26457000,133774000,-3.4190080764418154,-0.20169514081812587,0.0057172861080958225,0.022578055171883642,-33.78193014267574
2025-06-30,2025-08-07,WYNN,66218000,0.64,103491000,1737797000,395007000,-441540000,12169551000,10184799000,1984752000,239646000,405062000,-4.2664579528654665,-0.14997055759387598,0.0052185246354980565,0.021842887770942645,-27.561604837613807
