date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-08-31,2019-10-01,MKC,191900000,0.73,265600000,1329200000,299400000,3468700000,4646000000,4483100000,162900000,127400000,180400000,13.059864457831326,0.055323319975783436,0.018512444530194867,0.027247070950720906,1.3394066941505463
2019-11-30,2020-01-28,MKC,213400000,0.8,266000000,1484800000,347400000,3444200000,4324200000,4168800000,155400000,385600000,452200000,12.94812030075188,0.06195923581673538,0.020594281082020053,0.030298798365719762,1.255502003367981
2020-02-29,2020-03-31,MKC,144700000,0.54,266000000,1212000000,241600000,3561900000,4441800000,4271000000,170800000,6300000,44800000,13.390601503759399,0.04062438586147842,0.013791854513567868,0.020827142200349705,1.2470310789185548
2020-05-31,2020-06-25,MKC,195900000,0.74,266200000,1401100000,300100000,3649900000,4417500000,4232500000,185000000,262100000,310700000,13.711119459053343,0.053672703361735935,0.018522895963540436,0.027143172032684085,1.2103071317022385
2020-08-31,2020-09-29,MKC,206100000,0.77,266700000,1430300000,319300000,3932700000,4169000000,3948000000,221000000,212700000,271200000,14.74578177727784,0.0524067434586925,0.018976677378069552,0.028366133424011786,1.0600859460421592
2020-11-30,2021-01-28,MKC,200700000,0.75,267000000,1557900000,321100000,3926100000,5007900000,4584300000,423600000,334900000,414600000,14.704494382022473,0.05111943149690533,0.016600908211121864,0.02526035995566842,1.2755406128218842
2021-02-28,2021-03-30,MKC,161800000,0.61,267100000,1481500000,289000000,4149500000,5599400000,5343300000,256100000,-80800000,-32200000,15.535380007487833,0.038992649716833354,0.012755122151185249,0.018196540306071915,1.3494155922400288
2021-05-31,2021-07-01,MKC,183700000,0.69,267300000,1556700000,285100000,4325300000,5460900000,5169100000,291800000,196700000,260900000,16.181444070332958,0.04247104247104247,0.014339799383318372,0.019805646711132455,1.2625482625482625
2021-08-31,2021-09-30,MKC,212400000,0.79,267400000,1549400000,315900000,4386500000,5520900000,5208300000,312600000,67100000,144200000,16.404263275991024,0.04842129260230252,0.01648505169041632,0.024247726568813643,1.2586116493787758
2021-11-30,2022-01-27,MKC,197400000,0.74,267400000,1730300000,328700000,4411000000,5388800000,5037100000,351700000,367300000,455400000,16.495886312640238,0.04475175697120834,0.015295448558012676,0.022927964889930375,1.221673090002267
2022-02-28,2022-03-29,MKC,154900000,0.58,267800000,1522400000,262100000,4597700000,5372000000,5033600000,338400000,-25800000,17900000,17.16840926064227,0.03369075842268961,0.011969893669634026,0.017897295507586952,1.168410292102573
2022-05-31,2022-06-29,MKC,118500000,0.44,268300000,1536800000,212700000,4598200000,5358100000,5032300000,325800000,78600000,136500000,17.138278046962355,0.02577095385150711,0.009145000347278495,0.014139039993075416,1.1652603192553608
2022-08-31,2022-10-06,MKC,222900000,0.83,268300000,1595600000,362600000,4589300000,5361800000,5017900000,343900000,30500000,95700000,17.1051062243757,0.04856949861634672,0.017224325786260722,0.02551403702410669,1.1683263242760333
2022-11-30,2023-01-26,MKC,185700000,0.69,268250000,1695700000,325100000,4680500000,5325700000,4991700000,334000000,306200000,401400000,17.448275862068964,0.03967524837090054,0.014148679228032214,0.02162420273218385,1.1378485204572162
2023-02-28,2023-03-28,MKC,139100000,0.52,268200000,1565500000,257900000,4870100000,5205800000,4849000000,356800000,41900000,103400000,18.15846383296048,0.028562041847189995,0.010533569600315023,0.01695495432207963,1.068930822775713
2023-05-31,2023-06-29,MKC,152100000,0.57,268400000,1659200000,283100000,4937000000,4863500000,4736100000,127400000,233700000,290800000,18.394187779433683,0.03080818310715009,0.011783207573480423,0.01886135529946777,0.9851124164472351
2023-08-31,2023-10-03,MKC,170100000,0.63,268400000,1684700000,305900000,5049300000,4777100000,4622400000,154700000,197300000,265900000,18.812593144560356,0.03368783791812727,0.013094587416571081,0.02048395774085701,0.9460915374408334
2023-11-30,2024-01-25,MKC,219300000,0.82,268400000,1752800000,359300000,5060700000,4591300000,4424700000,166600000,500500000,577200000,18.855067064083457,0.04333392613670046,0.017049827791297045,0.02547314530210467,0.9072460331574683
2024-02-29,2024-03-26,MKC,166000000,0.62,268400000,1602700000,290400000,5232500000,4457000000,4279000000,178000000,76400000,138400000,19.4951564828614,0.031724796942188244,0.012878100247476746,0.019151516587891857,0.8517916865742953
2024-05-31,2024-06-27,MKC,184200000,0.69,268600000,1643200000,303600000,5327400000,4464800000,4298500000,166300000,94800000,163100000,19.833953834698438,0.034575965761910125,0.014182758939295943,0.022142450305601993,0.838082366632879
2024-08-31,2024-10-01,MKC,223100000,0.83,268600000,1679800000,354300000,5421500000,4588000000,4387200000,200800000,102700000,161700000,20.184288905435594,0.04115097297795813,0.01689524343236223,0.025466226591378694,0.8462602600756248
2024-11-30,2025-01-23,MKC,215200000,0.8,268400000,1798000000,368200000,5291000000,4508500000,4322400000,186100000,373100000,458700000,19.71311475409836,0.040672840672840674,0.016464809530003136,0.02457981665038677,0.8521073521073521
2025-02-28,2025-03-25,MKC,162300000,0.6,268300000,1605500000,288800000,5423000000,4307700000,4204900000,102800000,78400000,115500000,20.21244875139769,0.029928084086299097,0.012581590412254453,0.01896382071240845,0.7943389267932879
2025-05-31,2025-06-26,MKC,175000000,0.65,268600000,1659500000,312700000,5601400000,4454900000,4330800000,124100000,-2400000,45900000,20.854058078927775,0.03124218945263684,0.013267224648229015,0.019533551851051597,0.7953190273860107
